,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
46,46.0,0.020761651394076226,0.02015936990925975,0.0164305267520848,0.00077402591705315,0.000741541385650625,0.000491440296173075,0.000622689723968475,0.33228352816445106,0.16208493756570488,0.0039411437434109,0.2793934066759329,0.0937500043721384,0.004130775739520275,0.02076883174802075,0.020108281405761073,0.000952064990997275,0.000896394252777075,0.020724344015336325,0.01556558902652375,0.000925362110137875,0.000907301902770925,46.0,0.06301750867310142,0.0689322067944258,0.019008794848518,0.019008794848518,1.0,1.0,0.00979868649344085,0.00979868649344085,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,0.02510207717599095,0.019724568456635297,0.0164145820247819,0.000772833824157675,0.0007222890853881249,0.000535845756530725,0.00060230493545525,0.33583219370440226,0.16298519674101075,0.0041021422973090745,0.27935599667214334,0.0945926812581829,0.004098259696096075,0.02510207717599095,0.019547853771688075,0.001001179218292225,0.000910043716430575,0.0207761578009736,0.0204085433144286,0.000949859619140575,0.000899493694305375,47.0,0.06243481562259852,0.06820376644010731,0.016239737956963374,0.016239737956963374,1.0,1.0,0.02510207717599095,0.02510207717599095,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,0.016761690414818675,0.01552658516817295,0.0163989560591856,0.000799298286437925,0.000712096691131525,0.00050783157348625,0.000589847564697175,0.33718092128778676,0.1632829839114996,0.004024873630928975,0.2810445216789813,0.09452973764753865,0.0042331971558647,0.016761690414818675,0.01552658516817295,0.000990569591522175,0.000942528247833175,0.02510207717599095,0.019244584631492624,0.000966727733612,0.000892996788024875,48.0,0.0618637191776311,0.067512876861242,0.0132534409448124,0.0132534409448124,1.0,1.0,0.015236137868081801,0.015236137868081801,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,0.0169589478815493,0.008471309525639074,0.0163836366457176,0.00070655345916745,0.00066316127777095,0.000539064407348575,0.0005440115928649,0.339316271838937,0.164661806938075,0.003978632943177525,0.28305077148148416,0.09428475477794057,0.0041583211372760755,0.0169589478815493,0.009320403344103225,0.000950515270233075,0.0009703636169433,0.016761690414818675,0.01552658516817295,0.000990509986877425,0.000939548015594425,49.0,0.06129841600405207,0.06682636314536172,0.0046309125059680245,0.00556045759182065,1.0,1.0,0.0169589478815493,0.0169589478815493,1.0,1.0,1.0,1.0,1.0,1.0
50,50.0,-0.015789998064793774,-0.0157899987857968,0.0163686122578508,0.24353289604187006,0.19519543647766105,0.000463187694549525,0.00073081254959105,0.2908119822197734,0.0924359209282514,0.0044788017459783495,0.28530669155396904,0.09561815015642867,0.004357172914356574,-0.0157899977643361,-0.01578999886187435,0.0012934207916259,0.001216471195220875,0.0169589478815493,0.009587669408476576,0.000949025154113725,0.0010032057762145749,50.0,0.06097883620875875,0.06658638695896804,-0.015789999213777176,-0.015789999227804524,1.0,1.0,-0.015789998537609276,-0.015789998500189625,1.0,1.0,1.0,1.0,1.0,1.0
51,51.0,0.029773315627774726,0.030235835836060473,0.0163538720022802,0.002266347408294625,0.0010390281677245751,0.000933706760406475,0.00088554620742795,0.2933531593459803,0.0935266161850475,0.0046434208856719,0.2869594038704191,0.09658903469541147,0.004504284452052275,0.030475135910262675,0.031172365500782753,0.001183271408081,0.0011404156684874749,-0.015789997770725026,-0.0157899988626079,0.0012325048446654501,0.001219868659973125,51.0,0.06048623193978195,0.065912117506263,-0.0057185021581752,-0.004939631677835475,1.0,1.0,-0.004261685863457475,-0.004710918039318725,1.0,1.0,1.0,1.0,1.0,1.0
52,52.0,0.0228768867683895,0.0258414732298043,0.0163394055735473,0.00115185976028435,0.00101000070571895,0.0008749365806579,0.0008625984191894,0.29450215314978,0.09436991941626867,0.0046079435623355754,0.2888111509599561,0.09691055810732087,0.0045620118809796256,0.0228768867683895,0.026103029348925423,0.000156044960021925,0.0001430511474609,0.030568099849550626,0.030994559916019224,0.0011942386627196999,0.00117450952529905,52.0,0.0599779935283196,0.0652872907065166,0.0201658229458598,0.0201658229458598,1.0,1.0,0.021871486667072875,0.021871486667072875,1.0,1.0,1.0,1.0,1.0,1.0
53,53.0,0.020119226102829752,0.017471927030728775,0.0163252032126474,0.000764966011047275,0.0006408691406249751,0.00052654743194575,0.0005128979682921751,0.29572515622907,0.09521963188403845,0.004635435512474299,0.2891016133526607,0.09726582097462295,0.0046011753554563,0.020119226102829752,0.017471927030728775,0.000460863113403275,0.00011098384857175,0.0228768867683895,0.026526946866429275,0.00015586614608762502,0.00014448165893549998,53.0,0.05947516574815553,0.06472496854311097,0.017471927030728775,0.017471927030728775,1.0,1.0,0.020119226102829752,0.020119226102829752,1.0,1.0,1.0,1.0,1.0,1.0
54,54.0,0.012507682301835375,0.009325696738895599,0.0163112556692105,0.00060951709747305,0.000275492668151825,0.0003646612167358,0.00013291835784905,0.2967836855352975,0.0963355452533925,0.004810928074654899,0.28999183867953265,0.09792506710234766,0.004550826499762425,0.012507682301835375,0.009325696738895599,0.00113373994827265,0.0011090636253356001,0.020119226102829752,0.017471927030728775,0.00046640634536734995,0.000108838081359825,54.0,0.05899786175734492,0.06415237570861818,0.007867423847831225,0.007867423847831225,1.0,1.0,0.006635228853564875,0.006635228853564875,1.0,1.0,1.0,1.0,1.0,1.0
55,55.0,0.0043134129058044,0.007238615251169975,0.0162975541668901,0.00080341100692745,0.00060039758682245,0.000516831874847375,0.0004584193229675,0.2984826365474487,0.09668534088496725,0.0047632996399644256,0.29133830434769514,0.09884340856052812,0.004534286707680725,0.0043952685559695,0.007956237691170225,0.0011796951293945,0.001207888126373225,0.012507682301835375,0.009325696738895599,0.001108705997466975,0.00111895799636835,55.0,0.05855189881245778,0.0636213323865707,6.617812070865001e-05,6.617812070865001e-05,1.0,1.0,0.00019558262856932498,0.00019558262856932498,1.0,1.0,1.0,1.0,1.0,1.0
56,56.0,0.0188404856304824,0.0204118677019747,0.0162840903716403,0.00101923942565915,0.00066196918487545,0.00072276592254635,0.00052702426910395,0.2997365636078797,0.09724123554903664,0.004706659701127901,0.2928467256140159,0.09863468729942952,0.00451239801910475,0.0188404856304824,0.020692801148500948,0.001164674758911075,0.001119077205657925,0.0045353288516886,0.0080219500473651,0.00118577480316155,0.0011889934539794501,56.0,0.05811385311823355,0.06309189582547205,0.020044710075659722,0.020044710075659722,1.0,1.0,0.016356481313014926,0.016356481313014926,1.0,1.0,1.0,1.0,1.0,1.0
57,57.0,0.0206536046203904,0.0200859224916764,0.016270856362598,0.00079256296157835,0.000654339790344225,0.000545918941497725,0.00051075220108025,0.30011898171559687,0.09789444131269627,0.0048180134580139,0.29313258157406674,0.09957266125100953,0.00464827937128045,0.020824573079911,0.020064041627029572,0.0011467933654784749,0.0011103749275207,0.0188404856304824,0.020692801148500948,0.0011540055274962499,0.0011464953422545999,57.0,0.057709132994677774,0.06258310064759827,0.016423326642377375,0.016423326642377375,1.0,1.0,0.0165206449874564,0.0165206449874564,1.0,1.0,1.0,1.0,1.0,1.0
58,58.0,0.013974438594836125,0.012945458670914825,0.0162578446053159,0.000736653804779,0.000618398189544625,0.000546753406524625,0.00048071146011345,0.30198956331403565,0.10006559853380473,0.004828383783956975,0.29407729786680675,0.10026843729288476,0.004649136586369525,0.013974438594836125,0.013518827022420351,0.00113540887832635,0.0011345744132995501,0.020843979236051274,0.020064041627029572,0.0011186599731445,0.0011025667190550999,58.0,0.05736471034313273,0.06207449906831808,0.0124785116831197,0.0124785116831197,1.0,1.0,0.010213539956368575,0.010213539956368575,1.0,1.0,1.0,1.0,1.0,1.0
59,59.0,0.011774113399540025,0.0089457904722701,0.0162450479271247,0.0007264614105224,0.00059348344802855,0.00045651197433462496,0.00044709444046015,0.30198163521842253,0.10083647885475593,0.0048403362378926,0.2949772935205215,0.10038635175750107,0.0046157430804405,0.011774113399540025,0.008852479009028875,0.00119143724441525,0.0011668205261229749,0.014011363154270151,0.013366834454093,0.001130402088165275,0.0010878443717956248,59.0,0.056946240868909224,0.06159616101401462,0.007859466100091275,0.007859466100091275,1.0,1.0,0.008390622582348675,0.008390622582348675,1.0,1.0,1.0,1.0,1.0,1.0
60,60.0,0.0142889254050097,0.013082417032878199,0.0162324594944229,0.000782012939453075,0.00057953596115105,0.000491619110107375,0.000439882278442325,0.30314495866522184,0.10194188114791457,0.0048187915067272,0.2962640425420534,0.10068511203811192,0.00473054046006915,0.014576804194598326,0.013082417032878199,0.001285672187805125,0.000913441181182825,0.011774113399540025,0.00920037089745605,0.001208603382110525,0.00117087364196775,60.0,0.056549616409929726,0.06109164222478582,0.008056282032425274,0.008056282032425274,1.0,1.0,0.0049450400052776,0.0049450400052776,1.0,1.0,1.0,1.0,1.0,1.0
61,61.0,0.019625764082176,0.01567856253217965,0.0162200727917181,0.00088578462600705,0.000667393207549975,0.000546038150787275,0.0005205869674682251,0.3053457805317334,0.10176669413575659,0.00482546828474045,0.2962271633141281,0.10146332082461547,0.0046920707840742,0.019625764082176,0.016853601039402474,0.001190960407257025,0.001218318939208925,0.01437705933081215,0.013082417032878199,0.0012893080711364499,0.00091338157653805,61.0,0.056224106621357225,0.060635908459460326,0.012627317033063225,0.012627317033063225,1.0,1.0,0.019141595354781774,0.019141595354781774,1.0,1.0,1.0,1.0,1.0,1.0
62,62.0,0.01382385313751895,0.012207186973382024,0.0162078816022585,0.0007879734039306,0.0006061196327208751,0.0005268454551696,0.000455439090728675,0.30780147644203,0.1024996397569834,0.004845434680465375,0.29783979862392207,0.10217380251747077,0.0047569050955942,0.01382385313751895,0.012207186973382024,0.00128191709518425,0.0012585520744323,0.019625764082176,0.016853601039402474,0.001223623752593925,0.001216471195220875,62.0,0.05588343020407305,0.06017768313954312,0.0099555488039628,0.0099555488039628,1.0,1.0,0.00979767599197005,0.00979767599197005,1.0,1.0,1.0,1.0,1.0,1.0
63,63.0,0.012841861358791975,0.01309961159240665,0.0161958799901135,0.00080633163452145,0.000661075115203775,0.000520646572112975,0.00049757957458495,0.31011177199961326,0.10378620269416394,0.00486807642459325,0.29994454324815617,0.10291319399537067,0.004725085434760275,0.012944631623091474,0.01341391767200065,0.0012898445129394,0.00125610828399655,0.01382385313751895,0.012207186973382024,0.00125700235366815,0.001259982585906925,63.0,0.055528899292844276,0.05976128706270835,0.00710929175354075,0.00710929175354075,1.0,1.0,0.011508304537577074,0.011508304537577074,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,0.01021846179482195,0.01360956391782525,0.0161840622835751,0.000739932060241675,0.000608742237090975,0.00046360492706295,0.000466823577880775,0.3100528008247279,0.10417767841951933,0.004888189773506775,0.2996227870978225,0.10323281494653558,0.00472596474855685,0.01021846179482195,0.013432798722978,0.0012978315353393251,0.001132428646087575,0.012944631623091474,0.01350067982044885,0.0012745261192321248,0.0012813210487365501,64.0,0.05517922715253945,0.05935386039928885,0.009789504861277224,0.009789504861277224,1.0,1.0,0.0074872487548718,0.0074872487548718,1.0,1.0,1.0,1.0,1.0,1.0
65,65.0,0.015949272359638673,0.016778261413601624,0.0161724230597652,0.0008454322814940749,0.0006082653999328249,0.0005552768707275,0.00045251846313475,0.3112155164953523,0.10520292287810734,0.004817446001682175,0.3025479401636147,0.1039521707563272,0.004748489586422075,0.015949272359638673,0.017037589497046424,0.0012661814689636,0.00128823518753045,0.01021846179482195,0.013360833347284325,0.001287519931793175,0.001204967498779275,65.0,0.054851012097130426,0.0589291204876733,0.0052078945381348754,0.0052078945381348754,1.0,1.0,0.0142742438792986,0.0142742438792986,1.0,1.0,1.0,1.0,1.0,1.0
66,66.0,0.011555131039507276,0.013442878560086925,0.0161609571303445,0.000789105892181325,0.0006833076477050001,0.0005497336387634,0.0005302429199218,0.3117315965661387,0.10575381956493779,0.004883887342900175,0.3025172864688477,0.10459342898813898,0.004714715819667175,0.011699253870829726,0.013442878560086925,0.0012996792793273,0.001194536685943575,0.015949272359638673,0.01713369124265045,0.001210331916809025,0.0012843012809753249,66.0,0.054537101434553946,0.05853131044456658,0.011452669558338999,0.011452669558338999,1.0,1.0,0.008467037471122426,0.008467037471122426,1.0,1.0,1.0,1.0,1.0,1.0
67,67.0,0.01446292663066785,0.008400632623714651,0.0161496595282314,0.0008052587509155,0.0005962252616882,0.00049191713333125,0.0004384517669677,0.31350908034968505,0.10711369135552262,0.004960530681063775,0.3034146556811669,0.10577001165366053,0.00477097292492095,0.014612687813510076,0.008400632623714651,0.00144070386886595,0.0012188553810119,0.0119487712075164,0.013442878560086925,0.0012965798377989998,0.001203715801238975,67.0,0.0542353548162312,0.0581640220591143,0.0061122188090775255,0.0061122188090775255,1.0,1.0,0.005029085389954575,0.005029085389954575,1.0,1.0,1.0,1.0,1.0,1.0
68,68.0,0.010104967734206076,0.009223586690848976,0.0161385254952453,0.0007277727127074751,0.00069004297256465,0.0005198717117309,0.000530779361724775,0.3154723507978679,0.10695061745265864,0.0049377937707884255,0.30367258934760133,0.1060636563017798,0.0047249316044498755,0.010104967734206076,0.009223586690848976,0.0014126300811767001,0.00131827592849725,0.014632376747927325,0.008400632623714651,0.001395523548126175,0.00122290849685665,68.0,0.05393729130536675,0.05780136801207195,0.009223586690848976,0.009223586690848976,1.0,1.0,0.004513240549285025,0.004513240549285025,1.0,1.0,1.0,1.0,1.0,1.0
69,69.0,0.0178349733164374,0.0117730250184387,0.0161275504705987,0.0008689165115356,0.000591814517974775,0.0005356669425964,0.00042772293090817504,0.3164903683547069,0.10789059867353885,0.004879930703143125,0.3050602388571093,0.10690171698005141,0.004799851820376925,0.0178349733164374,0.013433439528711726,0.00144082307815545,0.0013800859451293499,0.010104967734206076,0.009223586690848976,0.00139963626861565,0.0012603998184204,69.0,0.053649363730192724,0.05742378618520633,0.00918953874090905,0.00918953874090905,1.0,1.0,0.0106071317287048,0.0106071317287048,1.0,1.0,1.0,1.0,1.0,1.0
70,70.0,0.012424215839470626,0.014152469014176175,0.0161167300801691,0.000833511352539025,0.0006934404373168,0.00056922435760495,0.0005290508270263501,0.3174647963170748,0.10802455060975792,0.004918723325777899,0.3051514519807632,0.1073324807560205,0.0047549132051571,0.012424215839470626,0.0145448465125462,0.001444399356841975,0.00136315822601315,0.0178349733164374,0.0133684961789563,0.001417338848114,0.001397430896759,70.0,0.053369210621501725,0.05707937797754167,0.008581983177726625,0.008581983177726625,1.0,1.0,0.009242095924664226,0.009242095924664226,1.0,1.0,1.0,1.0,1.0,1.0
71,71.0,0.014106717728933975,0.01127796415583175,0.016106060126489,0.0008030533790587501,0.000694274902343675,0.0005315542221069249,0.0005201697349548,0.3177933620874299,0.10951334226933304,0.004953964828807025,0.3061058606608525,0.1078285520244739,0.0047517289423977,0.014106717728933975,0.012130610318522476,0.0013582110404968,0.0014014244079589,0.012424215839470626,0.0144731477037573,0.0013948678970336,0.0014129877090454,71.0,0.053424677675841276,0.05674621365296783,0.00900520154163325,0.00900520154163325,1.0,1.0,0.0129998561897277,0.0129998561897277,1.0,1.0,1.0,1.0,1.0,1.0
72,72.0,0.01268653508511925,0.00964774225498225,0.0160955365793951,0.000720381736755325,0.000618577003478925,0.00047659873962397503,0.00044691562652585,0.31871038670141394,0.10958144457463781,0.004906523266642625,0.308374094512056,0.10855308726164185,0.00472322059833895,0.0127319257456852,0.00964774225498225,0.001136541366577125,0.001462221145629825,0.014106717728933975,0.01192377933429915,0.00136452913284295,0.0013961791992187001,72.0,0.05315005182238962,0.056399555088047074,0.00539048476256645,0.00539048476256645,1.0,1.0,0.006439625375567901,0.006439625375567901,1.0,1.0,1.0,1.0,1.0,1.0
73,73.0,0.010719238571274624,0.016630189671477,0.0160851555672885,0.0007537007331847499,0.000640690326690625,0.000541031360626175,0.000470936298370325,0.31892770982535634,0.10979356868669538,0.00489978034718105,0.3087982888367663,0.10857667550983022,0.0047034242530315,0.0110040575768716,0.017744123974158123,0.001164257526397625,0.001452088356018025,0.0127319257456852,0.00964774225498225,0.0012159347534179,0.0015292167663573499,73.0,0.05288834025553553,0.056073914389762676,-0.000782294058705775,-0.000782294058705775,1.0,1.0,0.007417872824822425,0.007417872824822425,1.0,1.0,1.0,1.0,1.0,1.0
74,74.0,0.0077803117139497256,0.01214167753577965,0.0160749133689552,0.0007857084274291251,0.0007039308547973499,0.000487506389617875,0.0005264282226562,0.3202730061667421,0.11040307216711517,0.00492346973290085,0.3094967493886145,0.1090642392998087,0.004736781764423475,0.0077803117139497256,0.01214167753577965,0.001373410224914525,0.001478374004364,0.011050294361076326,0.01744983674043065,0.00124412775039665,0.001534163951873725,74.0,0.0526126686791648,0.0557616309851135,0.0113419509741507,0.0113419509741507,1.0,1.0,0.0077803117139497256,0.0077803117139497256,1.0,1.0,1.0,1.0,1.0,1.0
75,75.0,0.015276454233093399,0.016555701638550725,0.0160648064059074,0.000758826732635425,0.000855028629302925,0.0005169510841369249,0.000671386718749975,0.3213384831556103,0.11155328894775729,0.0048825483354961495,0.3107904425396805,0.10924832994495418,0.004728681752909875,0.015300820880334,0.016899459796935773,0.0014792084693908,0.00150740146636955,0.0077803117139497256,0.01214167753577965,0.0014333128929138,0.0014891624450683,75.0,0.05235046501081217,0.0554563794245439,0.005975972476630025,0.005975972476630025,1.0,1.0,0.00766303073508675,0.00766303073508675,1.0,1.0,1.0,1.0,1.0,1.0
