,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
41,41.0,0.008860778770108988,0.0128892668354658,0.016515514365815106,0.0006122032801309733,0.0005622386932372467,0.00038787523905432,0.00045289993286127677,0.3085820825317744,0.1470850224161051,0.0027424085638619723,0.261417976755134,0.08458312871365883,0.00352118321825055,0.008865080562499617,0.01469835056371833,0.0004056453704833597,0.0005170106887816999,0.0073853621128494125,0.004211762832421589,0.0004933754603067644,0.0005552450815836174,41.0,0.06543462393474796,0.07204170882396586,0.005606482751279487,0.005766750127686553,0.7333333333333333,0.7333333333333333,0.0019043609143030967,0.00213804585786576,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9,0.8666666666666667
42,42.0,0.01249759365747543,0.008936511926377814,0.01649776460870929,0.00070141951243078,0.0007054646809895366,0.00046837329864497334,0.0005937576293944833,0.3116383887389272,0.14847756980141627,0.0027593274492566234,0.26367330771806163,0.08560726049752894,0.0035518172460793323,0.012499949316016942,0.011058663704093249,0.0002204100290933903,0.00037910938262936746,0.008867544544699084,0.014774096515933524,0.0004037698109944348,0.0005291859308878256,42.0,0.0647997714152317,0.071158502443391,0.008391668820047406,0.008272704386432732,0.6333333333333333,0.6,0.00967878262019984,0.009722309032202218,0.5333333333333333,0.5333333333333333,1.0,1.0,0.9,0.8666666666666667
43,43.0,0.007781037401633874,0.003940207221857747,0.016480407036756007,0.00051356951395666,0.0004534880320230699,0.0002659718195596867,0.0003396352132160934,0.31437414149562515,0.14958758509946962,0.0027347773627449585,0.2661347587903048,0.08646019370721068,0.0035977341239472496,0.007771989102137671,0.006282197636257975,0.00040307044982906137,0.0004281918207804104,0.012518640525099763,0.011062174154829806,0.00021913846333818777,0.00038530826568601296,43.0,0.06430554851478067,0.07031265754808548,0.004792753862223814,0.004846065409362911,0.7,0.7,0.005461471263847856,0.005332234167388966,0.8333333333333334,0.8,1.0,1.0,0.9,0.9
44,44.0,0.0035521115097658365,-0.0024590453760953332,0.016463425079860806,0.0005548795064289866,0.00045581658681228,0.00032490889231359335,0.00034156640370682325,0.3175161309495449,0.15118694291672535,0.0027466047275645305,0.2684694071056913,0.08749795137681768,0.0036320251745203605,0.003588089456826877,-0.0011843013958642435,0.0005328575770059786,0.0003810087839762001,0.007779776352741028,0.006265320346261214,0.0003990729649861318,0.0004330873489379614,44.0,0.06366638116476182,0.06951933540897046,-0.0039870096980444995,-0.0036091475806172193,0.7333333333333333,0.7333333333333333,0.0002903162541810537,0.00039654148910687364,0.7,0.7,1.0,1.0,0.9666666666666667,0.9666666666666667
45,45.0,0.008493193513701787,0.004935822322946374,0.0164468031885377,0.0006600141525268133,0.0005066633224486835,0.00042951901753738653,0.0003868500391641801,0.31988797670864333,0.15214102412254862,0.002778051741098813,0.27008292299940734,0.0881819967830073,0.0036827919844160902,0.008581186301980799,0.006324797100282439,0.00043117205301916844,0.0004294713338215778,0.0035801944850202996,-0.0010935565048332233,0.0005348523457844676,0.00038787523905432574,45.0,0.06310888910454562,0.06874724504086083,-0.0014966404027276661,-0.0018382251305641864,0.7,0.7,0.00379845082985849,0.003647255855124794,0.7,0.7,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333
46,46.0,0.007751683975697339,0.0061748222655941395,0.016430526752084795,0.0005801041920979333,0.0005440791447956868,0.00036081473032629336,0.00042568842569982,0.322628527308455,0.15347438629034657,0.002849249242283472,0.271804659576235,0.08903655108175564,0.0037656691608382023,0.007786978363404794,0.006967199781159496,0.00045129458109533237,0.00045333703358964674,0.008570246359813809,0.006303876142932443,0.0004341125488280846,0.0004344940185546589,46.0,0.06262230323862773,0.06800555563044465,0.002324663340922346,0.0023111886332435137,0.8,0.7666666666666667,0.0016930772576738337,0.0018146137456979,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9666666666666667,0.9666666666666667
47,47.0,0.006743860258712839,0.008320080271807227,0.016414582024781906,0.0006226142247517433,0.0005253950754800902,0.00038495858510330323,0.0004045883814493367,0.32564875262661575,0.15505652829766264,0.002842754072514777,0.27411275264376406,0.0900560159679388,0.0038082372688932943,0.006726073790591842,0.010049410475263648,0.0005070288976033113,0.00043904781341549796,0.007778762969306077,0.007032117202066009,0.00045084158579503884,0.0004591464996337573,47.0,0.062036475596990916,0.06729124400337208,0.0055818673678890525,0.005585575938292731,0.6666666666666666,0.6666666666666666,0.004879205605742916,0.004869217385773647,0.7333333333333333,0.7333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333
48,48.0,0.009475083947576474,0.00324954817884285,0.016398956059185607,0.0006112178166706801,0.0004946867624918167,0.0003686269124348501,0.00037111441294346997,0.3280535253191636,0.15610709879157572,0.002847725512471234,0.2757659582503354,0.09079511492940856,0.0038196491232268806,0.009493498888534825,0.00457611791119512,0.0005084832509358314,0.00046896139780677813,0.006737131948912945,0.010059882636596629,0.0004961093266804601,0.0004397471745808668,48.0,0.06149786429626469,0.0666128167662248,0.00202347530146913,0.002060126974028884,0.7,0.7,0.00499108813700476,0.0047380075222757945,0.8,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333
49,49.0,0.005440257400778327,0.00013249804208886664,0.01638363664571761,0.0006056865056355331,0.00047612984975174,0.00040661493937169666,0.00035068194071447,0.33066589982636513,0.1574317231419561,0.0029051544352630934,0.277400925293003,0.09163616080632861,0.003869371811264234,0.0054830731520201705,0.0020713022635779235,0.0004155953725178609,0.0005192438761392903,0.009488948897670378,0.004561499877787903,0.0005070130030313731,0.00046305656433102776,49.0,0.06096698296046557,0.06595737342038888,-0.0025535468771203038,-0.002695490306864507,0.7333333333333333,0.7,0.0047434044063307135,0.004724425693991134,0.6333333333333333,0.6333333333333333,1.0,1.0,0.8666666666666667,0.8333333333333334
50,50.0,-0.015820362145216944,-0.01578999869656623,0.0163686122578508,0.21424760818481445,0.18962434927622474,0.002813069025675407,0.0005210638046264233,0.2844799549037315,0.08905277041099853,0.004254144181669314,0.2792683467325928,0.09243025224374148,0.004043047752482656,-0.01573664010801965,-0.015789998665411083,0.0012248118718464732,0.00114958286285395,0.00548870244592059,0.00203386517216503,0.0004374663035074433,0.0005467096964517777,50.0,0.06049897413818565,0.06558348425425509,-0.015789999268987897,-0.015789999284549844,0.9,0.9,-0.015508494135264833,-0.015492276301400073,0.9,0.9,1.0,1.0,1.0,1.0
51,51.0,0.009603698675344352,0.005500160945519623,0.01635387200228021,0.00157454808553055,0.00094016393025712,0.0008263349533080601,0.00079834461212153,0.2862844125336965,0.09021883072328539,0.004274333456166849,0.28073008307047315,0.09306537404801571,0.0040871223383695705,0.009841164004938683,0.005755348823276317,0.0005949338277180587,0.0005303144454955717,-0.01574270353804603,-0.015789998671769338,0.0011819283167520632,0.00114955902099605,51.0,0.06001350006398904,0.06496955297132126,-0.010060901988053267,-0.00973037086776841,0.9,0.9,-0.007795810505680604,-0.0075664217750846885,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
52,52.0,0.015088500929062082,0.017456504823535942,0.016339405573547298,0.0008387804031371598,0.0006654342015583902,0.0005623737970987565,0.0005243062973022049,0.28798774432931035,0.0913378993257641,0.004266982165175427,0.282030512663747,0.09381050368019747,0.004120350649852677,0.015103698998615052,0.017562403755917794,0.00024158954620356323,0.0002134402592976607,0.009872044658639782,0.005685604268652596,0.0005913257598876632,0.0005470593770344712,52.0,0.059520925153207754,0.06436995174864536,0.009177424544123843,0.008796066587480863,0.7333333333333333,0.7333333333333333,0.00742067486013675,0.007303130457238667,0.8333333333333334,0.8,1.0,1.0,1.0,1.0
53,53.0,0.00906205567092116,0.009528675383145141,0.016325203212647407,0.0005938768386840232,0.0004207054773965999,0.00033081372578934,0.00028562545776363,0.28947529538132805,0.0922866079755816,0.004277712142358194,0.28328922328698003,0.09439345646101516,0.004156762979169327,0.009060521192588013,0.00952951242223264,0.00036273797353104134,0.00029771327972410414,0.015109358040371345,0.01764191095392427,0.00023949940999344838,0.00021302700042722818,53.0,0.05916637967036455,0.06379400978257192,0.009507935107991071,0.009508920219285365,0.43333333333333335,0.43333333333333335,0.009196388243521227,0.009238718464515353,0.5666666666666667,0.5666666666666667,1.0,1.0,1.0,1.0
54,54.0,0.00482105869650538,0.0006030729190919698,0.016311255669210493,0.0004872639973957901,0.00034451484680170994,0.0002375046412149633,0.00019977887471511003,0.29097036409814125,0.0932375654596921,0.004320032956800847,0.284498158588161,0.09498539427676889,0.004175441060061633,0.00502918269848988,0.0006172180378168336,0.0006271441777546712,0.0005514701207478427,0.009057380742655276,0.009529220449857538,0.00035688082377111595,0.0002974669138590362,54.0,0.05905243530490314,0.0632415767848475,-0.00140499456382159,-0.0013547867909596968,0.8,0.8,0.00017727669491910338,3.312830780148994e-05,0.6,0.6,0.9666666666666667,0.9666666666666667,1.0,1.0
55,55.0,-0.00018686122540687315,0.0017496646551930467,0.0162975541668901,0.0006347338358560701,0.0004678726196288599,0.00038894812266027,0.0003278175989786266,0.292459684194477,0.0941836394543968,0.00432373485131966,0.2857914184877954,0.09556409906997641,0.004194161530167399,-5.755062158751038e-05,0.0019350731817987935,0.00065204302469885,0.0006281534830728756,0.005046795277729793,0.0006421367094576233,0.0006122827529906723,0.0005547364552815401,55.0,0.058606312440111684,0.06271082592101451,-0.003883820798165154,-0.00394481305733811,0.8333333333333334,0.8333333333333334,-0.003469207537333913,-0.0034274671382491387,0.7666666666666667,0.7666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0
56,56.0,0.005690285928248837,0.007832701704757004,0.0162840903716403,0.0006785472234089601,0.0005621274312336733,0.00044519901275629344,0.0004213889439900166,0.2937709642865796,0.09501195609415822,0.004327759117727023,0.28679271542319523,0.0960453246351448,0.004213486370453216,0.005702179876586678,0.007995747271077427,0.0005538225173949665,0.0004519462585449004,-3.8768368378890006e-05,0.0019590727358405704,0.0006445725758869934,0.0006348768870035501,56.0,0.05817175385556037,0.06219282219681983,0.0030393896347719845,0.0029887263521678406,0.8,0.8,0.0018172465241487897,0.00185349429174616,0.9,0.9,1.0,1.0,1.0,1.0
57,57.0,0.010449969124770255,0.011180005721969605,0.016270856362598004,0.0006425142288207532,0.00046966075897212663,0.00039224624633783664,0.00032832622528070337,0.2950617382265132,0.09581940788121127,0.004348100281191364,0.2878720197862308,0.09658063574510516,0.004248899906565476,0.010487206241327244,0.01129458049225879,0.0005197286605834499,0.0004485845565795525,0.005693240668826134,0.007983144986804977,0.0005402247111002111,0.0004550854365030651,57.0,0.05775938948911182,0.061699760164890934,0.005301858984156699,0.0052382635302100035,0.6,0.6,0.005213572619113534,0.005059834863503831,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
58,58.0,0.004864603005456504,0.00553421314195185,0.016257844605315888,0.0005651235580443832,0.0004666725794473832,0.0003584384918212367,0.00032472610473628665,0.2964171000443782,0.09674428595793652,0.00442791299037337,0.2889528836384339,0.09712183393263528,0.004278942664387357,0.0048729564732049365,0.00560346652491558,0.0005087216695149099,0.00046099821726477475,0.010488332853283957,0.011332947283454336,0.0005522092183430611,0.0004466136296589837,58.0,0.057408957246217654,0.06121098770522908,0.003915225041916377,0.00391417884218148,0.7,0.7,0.0030044071540638066,0.0029554881049177334,0.7,0.7,1.0,1.0,1.0,1.0
59,59.0,0.0016296637705405265,0.0019008775807933971,0.01624504792712471,0.0005476633707681768,0.00041242440541580335,0.00031940142313633996,0.00026908715565994337,0.2973533443112162,0.097322450909771,0.004434985602124007,0.28999195505802605,0.0975616930537291,0.004255211719678789,0.0017319797329626097,0.001865618072795197,0.0005849281946817534,0.0004577636718749587,0.0048820434971208505,0.0055876374714961905,0.0005066474278767433,0.00044011274973547806,59.0,0.05701818597932082,0.060743968135331644,-0.0009298123470828199,-0.0009816484847798,0.6666666666666666,0.6666666666666666,-0.0016050680436144739,-0.0014743350591493467,0.7,0.7,1.0,1.0,1.0,1.0
60,60.0,0.0054079637878953835,0.004154107322398305,0.01623245949442291,0.0006063381830850768,0.00044611295064285656,0.0003661394119262232,0.0003007650375365767,0.29871214863159273,0.09818734861745647,0.004435173535158681,0.2912709786858018,0.09811829271293408,0.004294284647218413,0.005490786832606556,0.004402445677572179,0.0006698449452717565,0.000440963109334273,0.0018047567279810563,0.0018731793404989604,0.0005836407343546066,0.0004609823226928214,60.0,0.05663247972053962,0.06029064946415197,-0.0014499262169282202,-0.001428076912794447,0.6666666666666666,0.6666666666666666,-0.0011019644364856128,-0.0011678930974128269,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
61,61.0,0.007378392094807897,0.0064961481171392135,0.016220072791718106,0.0006940364837646001,0.0005042076110839399,0.0004553159077961732,0.0003573179244994567,0.3000775020682956,0.09907981856673792,0.004428358073040764,0.29233239318077126,0.09866136223338175,0.004301404841935497,0.007328546487335814,0.0067229180391854505,0.0005035797754923,0.000512631734212196,0.005476433631897647,0.004385475848108898,0.0006678183873493965,0.0004418690999348597,61.0,0.056333984644508166,0.05985354225114549,0.0029793465133416863,0.0028611794766008826,0.7,0.7,0.004412605613306499,0.0044526253764183505,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
62,62.0,0.006647982356983836,0.004236032856494396,0.0162078816022585,0.0005956649780273001,0.00046405792236323335,0.0003317753473917133,0.00031615098317459004,0.3015401982123566,0.1000373173963975,0.0044831297436463665,0.29368608310231464,0.09933360582929715,0.004335094308945026,0.006665991742297709,0.0043673661401214805,0.0006969451904296468,0.0005946636199950867,0.007321808953201412,0.006708037049275422,0.0005184173583983966,0.000514531135559041,62.0,0.05597403594916825,0.059429691847668616,0.0007005459441739402,0.00061525881079052,0.7666666666666667,0.7666666666666667,0.0023660309948410735,0.00201268553990709,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
63,63.0,0.00400407322964769,0.003939617465802584,0.016195879990113512,0.0006433645884195497,0.0004924615224201899,0.00039800008138015324,0.0003418684005736767,0.3030895393108761,0.10106119313533113,0.004520962249945025,0.29505243790685315,0.10006734390411526,0.004370141493742912,0.004006186125027287,0.003909565455407603,0.00065751870473222,0.0005674759546915203,0.0066707850701166055,0.004356228056549023,0.0006883064905801899,0.000597230593363396,63.0,0.05562417759212167,0.05902106107535481,0.00015032380591550675,5.132379091349022e-05,0.7666666666666667,0.7666666666666667,0.0017037335830621535,0.001801906930607457,0.7333333333333333,0.7,1.0,1.0,1.0,1.0
64,64.0,0.0002457905050156827,0.002856958786068641,0.016184062283575103,0.0005928039550780833,0.0004984935124714668,0.00035332838694248996,0.000347272555033315,0.3041742548941965,0.10172845103930186,0.004504469828301685,0.2959068002106559,0.10048332497880566,0.004377825800419567,0.00026922484962193366,0.0028952046991262315,0.0006778081258137532,0.00047588348388667,0.00404623952104663,0.00392857165210275,0.0006564299265543034,0.0005735556284586184,64.0,0.0552817287885065,0.0586196264514781,-0.0001717891898609601,-0.0001523391670894804,0.6333333333333333,0.6333333333333333,-0.0027552240419400536,-0.0026951342953702375,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
65,65.0,0.006269627161172564,0.005978100529697337,0.016172423059765195,0.0006967941919962066,0.0004584232966104701,0.00043840408325191327,0.0002958854039509634,0.30537900993845746,0.1025075742380011,0.004504613845013094,0.29698042298502053,0.10100648049092223,0.004402137557557094,0.006336695419601733,0.006117891377926422,0.00052254199981685,0.0005425930023192883,0.000248141987211946,0.002897416641205803,0.0006816546122232634,0.00048507849375402774,65.0,0.05494874119313721,0.05823111994659102,-0.00022845393041850994,-6.019680793095984e-05,0.7666666666666667,0.7666666666666667,0.00258273793210114,0.0024113626281525966,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
